Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-8,W/m^2,Effective Radiative Forcing|HFC32|FaIRv1.6.2|67.0th Percentile,5.174964974674825e-06,6.668490394995953e-06,8.40397171724007e-06,1.233713050524042e-05,2.0662440483030472e-05,3.257817297989053e-05,4.606523865958197e-05,6.59068566417396e-05,0.00010187769473578224,0.00014835119200953315,0.00019655192765034293,0.00025446402507516046,0.0003150268264318963,0.00037928399850462047,0.000481245525218241,0.0005981975928474075,0.0007209257110317087,0.0008732082949389647,0.0010053439951862903,0.001154536360001344,0.0013848182493523891,0.0016606404316071726,0.001958553114526139,0.0022746916305601745,0.00260586742428149,0.0029494497685740055,0.003189989876280869,0.0032322363830240156,0.003110880165958792,0.0028545430362093747,0.0024868395039641246,0.002106191202184404,0.001793801191160056,0.001537727885444448,0.0013281188445343852,0.0011568452831607061,0.0010172328676905343,0.0009037749193574466,0.0008118957917356052,0.0007378203341655186,0.0006784338473947748,0.000631231102702967,0.0005941451537013593,0.0005654060970002867,0.0005435536685568377,0.0005273830731898331,0.0005159063098229477,0.0005083082252367794,0.0005039102560866062,0.0005021525516715812,0.000502573205509904,0.0005047283754183769,0.0005082518680868815,0.0005129042995083373,0.0005184881651974546,0.0005248405134926536,0.0005317273820083148,0.0005389557393840211,0.0005464658431568982,0.0005542084026306975,0.0005621427503702339,0.0005702371858883509,0.0005784655546040646,0.000586804425301833,0.0005952344659877527,0.0006037397267428963,0.0006123957299835597,0.0006212647857033807,0.0006303096210032536,0.0006394994837671828,0.0006488090018706252,0.0006581964436906794,0.000667627378428054,0.0006770941971259061,0.0006865906219918175,0.0006961114735145267,0.0007055209552355013,0.0007147070278837236,0.0007237087762136208,0.0007325584472177975,0.0007412826463731778,0.0007498524179335678,0.0007582438718746594,0.0007664882043348836,0.0007746111537808118,0.0007826339558106538,0.000790623389481336,0.0007986345510519066,0.0008066636392907465,0.00081470751798043,0.0008227635995754652,0.0008308660513944345,0.0008390430632849082,0.0008472815911835948,0.0008555708730473745,0.00086390202962064,0.0008722684448528033,0.0008806646601516967,0.0008890854620840623,0.000897526549291322,0.0009059843729248191,0.0009144437584190861,0.0009228921859538612,0.0009313315725916455,0.0009397635000105432,0.0009481892731787673
Polyclimate,World,Minus-8,W/m^2,Effective Radiative Forcing|HFC4310mee|FaIRv1.6.2|67.0th Percentile,0.0,0.0,2.628423958730139e-10,2.3926510973277016e-09,2.0471070749018024e-08,2.146596577187926e-07,4.640970871218581e-06,2.3806221863923794e-05,6.406166603619673e-05,0.00011920253196099998,0.00017744555918458888,0.00022978318156354605,0.000273727047582863,0.00031338225262230303,0.00035432394894205116,0.00039929768087237563,0.0004473428199255923,0.0004910011038567489,0.0005310403232587477,0.000571758086047133,0.0005556589603554435,0.00048798496479387647,0.0004285530205659862,0.0003763593239267261,0.00033052232491445567,0.00029026783799868366,0.0002549159661098132,0.00022386961719814832,0.00019660441936718748,0.00017265986424811123,0.0001516315290273257,0.00013316424575734155,0.0001169461025808559,0.00010270317554889218,9.019490205356586e-05,7.921001773289463e-05,6.956298822209797e-05,6.10908754837733e-05,5.365058578935981e-05,4.711645287038e-05,4.1378115418956154e-05,3.6338653088649814e-05,3.191294951273424e-05,2.802625469132834e-05,2.461292246615365e-05,2.1615301758901506e-05,1.8982762846259633e-05,1.6670842225412816e-05,1.4640491626821735e-05,1.2857418490128484e-05,1.1291506763846643e-05,9.916308246160262e-06,8.70859587559306e-06,7.647971426640822e-06,6.7165209843580144e-06,5.898512378874789e-06,5.180129469522484e-06,4.549238790634554e-06,3.9951846176775e-06,3.508608992384969e-06,3.081293667124942e-06,2.7060212989451693e-06,2.3764535488684337e-06,2.08702402753845e-06,1.8328442790715593e-06,1.6096212151843343e-06,1.4135846050619874e-06,1.2414233962736493e-06,1.0902297911967013e-06,9.574501344026527e-07,8.408417814939923e-07,7.384352209079723e-07,6.4850080892573e-07,5.695195560420564e-07,5.001574712784788e-07,4.392430311158785e-07,3.857473924975963e-07,3.387670157012435e-07,2.975084035800493e-07,2.612746994199903e-07,2.2945391705091322e-07,2.0150860441858441e-07,1.7696676603570725e-07,1.5541389099238122e-07,1.3648595187933887e-07,1.198632563759851e-07,1.0526504765674743e-07,9.24447624167614e-08,8.118586642509031e-08,7.129819726809692e-08,6.261475251201409e-08,5.498886903687658e-08,4.8291745900849524e-08,4.2410268896206466e-08,3.724510005377331e-08,3.2708999827625876e-08,2.872535362179111e-08,2.5226877772032433e-08,2.2154483126790585e-08,1.9456277033196457e-08,1.7086686871729604e-08,1.500569033604945e-08,1.317813945744854e-08,1.1573166956721464e-08,1.0163664896750284e-08,8.925826830264409e-09
Polyclimate,World,Minus-8,W/m^2,Effective Radiative Forcing|Montreal Protocol Halogen Gases|FaIRv1.6.2|67.0th Percentile,0.356096986839444,0.35770713684144534,0.3588713509714366,0.35976135169995493,0.36043091518394055,0.3609118089834488,0.36107538235459347,0.36095230937641803,0.36076750651116357,0.3607136558598862,0.36075704771825784,0.36083805766721017,0.3608996148403903,0.3608264654610899,0.3605858007860847,0.36019739884757207,0.35980060550591014,0.359338924926141,0.3586202450557454,0.35755814771319466,0.35601075262338705,0.35407941368125967,0.3519312903340538,0.34959248831587425,0.3470803360573781,0.344408162405899,0.3414466352817791,0.33811770708271627,0.3345058944591811,0.3306542938167539,0.3265895389746078,0.32233220022009396,0.3179000336198516,0.31330808247289815,0.30856941888211237,0.3036966325809102,0.29879288158506856,0.2939279372196744,0.2890660091558001,0.28419616711726076,0.27931659729988323,0.2744281841314367,0.2695324581477518,0.2646315114952083,0.2597276902449716,0.25482283816097956,0.25000479626479905,0.24535432824725245,0.240859609937725,0.23650988678043458,0.23229524717275363,0.2282066718698313,0.2242359283442101,0.22037532712668423,0.21661768944083915,0.2129564788246623,0.2094058171468919,0.20597722774520755,0.20266073380959349,0.19944840174673967,0.19633339049403187,0.19330951634022145,0.19037110177207028,0.18751295699809556,0.18473031956051258,0.18201875391611338,0.17937942011197466,0.17681270371725155,0.17431345282087088,0.17187750947233257,0.16950124139106298,0.16718138651445535,0.1649149666473003,0.16269921434465998,0.16053155251921344,0.15840960746626354,0.15633313041971877,0.1543017389081075,0.15231308259354198,0.1503651110237613,0.14845597043311573,0.1465839400544746,0.14474741430910684,0.14294490993035816,0.14117505184471232,0.13943654409004405,0.13772875123676467,0.13605128357472313,0.13440327164905352,0.13278372352485834,0.1311916417887791,0.12962607926701294,0.12808614510176733,0.1265709883063161,0.12507980062035176,0.12361183118418675,0.12216698197671702,0.12074514509782458,0.11934560601507942,0.1179677000081841,0.11661080441022667,0.11527432148560572,0.11395768062512368,0.11266035028679686,0.11138183102634468,0.11012163917399101
Polyclimate,World,Minus-8,W/m^2,Effective Radiative Forcing|N2O|FaIRv1.6.2|67.0th Percentile,0.1329915818401213,0.1364829766968003,0.1394973194487942,0.1419336281386171,0.14463670288751412,0.14821862902425872,0.15071803077909493,0.15276774467114654,0.15487735775261266,0.15699270457627565,0.15960760533815085,0.1623152725699602,0.16468789759369606,0.16777091323819793,0.17009829058465795,0.1729755773799865,0.17636207185462754,0.17917364289894144,0.18218391810390547,0.1857005174531666,0.1892074995737576,0.19271214033873177,0.19622960687042973,0.19975401996426334,0.2032864497506925,0.2068070238120525,0.2103623785997022,0.21378472189377914,0.21685553166611604,0.21960643971078725,0.22206113074005332,0.2242414416196615,0.22616750040563233,0.2278578515099023,0.22932957438798254,0.2305984127306591,0.23167890335417513,0.23258449319104801,0.23332763732574605,0.23391988211579087,0.2343719413750702,0.23469377799753527,0.2348946753201422,0.2349832856189171,0.23496767554476947,0.23485536691628128,0.23465337791125998,0.23436826014272705,0.23400612762604414,0.23357268702998477,0.23307326957559285,0.23251285810522482,0.23189611320948084,0.2312274005542652,0.23051081302481125,0.22975019101732994,0.22894913675806308,0.22811102068378333,0.22723899108033277,0.226335990211893,0.22540476801058976,0.22444789278554414,0.22346776398544624,0.22246662783686247,0.22144658914427137,0.22040961618318233,0.21935754882313027,0.21829210759576043,0.2172148972617915,0.21612741083356593,0.21503103654129113,0.21392706499919145,0.21281669431844735,0.21170103612088637,0.21058112430252804,0.20945792222624718,0.2083323265390103,0.20720516931064134,0.20607721981819868,0.20494918719601082,0.20382172520212008,0.20269543662964173,0.20157087631468956,0.2004485540920921,0.19932893744349614,0.1982124547527355,0.19709949925495399,0.19599043259315077,0.19488558708458292,0.19378526727640447,0.19268975118463916,0.1915992917278479,0.19051411855451733,0.1894344386923748,0.1883604377184029,0.18729228167820763,0.18623011860128802,0.18517408083612746,0.18412428699881184,0.18308084384237958,0.1820438480412345,0.18101338543307896,0.17998953051783084,0.17897234727224015,0.177961889592196,0.17695820196839485
Polyclimate,World,Minus-8,W/m^2,Effective Radiative Forcing|Ozone|FaIRv1.6.2|67.0th Percentile,0.4238037268556808,0.4156039258858012,0.49599302887891444,0.46950071156404827,0.42755693268057465,0.4189179469347885,0.4191452204157583,0.4475895126143797,0.4484560569234621,0.46363733818058345,0.4731643425382889,0.4910198108615351,0.4918694829459189,0.4872805049577664,0.482610991582944,0.5001779198309095,0.49838783023788547,0.5089406369474657,0.4954199698499353,0.5143669889090451,0.5084858405527117,0.5032641304656191,0.5011378286746003,0.49986457772963017,0.4957030939440435,0.4806753713055648,0.4859554413295372,0.4710339889785522,0.4557870213329304,0.4368886172010107,0.41698743342690614,0.4031826047616394,0.39193277225024564,0.37871889662686903,0.3622535032348782,0.3449514050469451,0.3361657648552193,0.3166090715595696,0.30313643326098827,0.2914170586045544,0.2738331794739697,0.2594330910749636,0.24200742133154005,0.2316611016880323,0.2211103124222959,0.20873208844390487,0.1972899034433531,0.18400851996627,0.1718626695969408,0.1593193710475931,0.14680458072078978,0.1360553168324965,0.1256186698285002,0.11696280845817447,0.10789336718286986,0.09871037582070764,0.09453632298523601,0.09037823484981279,0.08635549502422502,0.08299607450609185,0.07958150149749077,0.07576523453336642,0.07293912286467175,0.0697378075961651,0.06645656476278336,0.06273926834201445,0.06044613806532555,0.05759365219443134,0.05492037234455221,0.05249349335489242,0.049935225041732346,0.0474879580200206,0.0450379431838666,0.04209457995798503,0.039362419424604375,0.03690000927011927,0.034513802467469934,0.03230715366312212,0.029874899710884743,0.027955106734440165,0.02605840057466708,0.024314327889019386,0.022327756337326577,0.020304359421986738,0.01841442773984979,0.016499263709701492,0.014960058014806026,0.013444830807782575,0.011662774165843968,0.010360455116695937,0.008876637275459934,0.007491598935081394,0.0059137510788645885,0.004336170357095464,0.0027529352375123242,0.001172435754295719,-0.00016859340473544484,-0.0018097642384134408,-0.0038346224550749983,-0.005216051323580539,-0.006647657120806814,-0.007766431336097257,-0.008888013088169116,-0.009987037221051445,-0.011015523652155019,-0.012207266259274777
Polyclimate,World,Minus-8,W/m^2,Effective Radiative Forcing|SF6|FaIRv1.6.2|67.0th Percentile,0.0020757359953748893,0.002204761149035188,0.00233501384608715,0.002465808121292929,0.0025894487693623775,0.00270924389485642,0.0028308562351885233,0.002955019288831955,0.0030816097542645817,0.0032098974525150044,0.0033466718247269415,0.0034983376263084073,0.0036579895553061482,0.0038169287719887093,0.0039779489197100835,0.004143450940821354,0.004312433859196015,0.0044863352270391645,0.0046627288133918214,0.004841055371193488,0.005023182360040442,0.005205236948124319,0.005383932470415617,0.005559269976458398,0.005731250515468789,0.005899875136335091,0.006057586755950731,0.006196830652428639,0.0063176125960306495,0.006419938355215664,0.006503813696640228,0.006577515467184558,0.006649317927618323,0.006719221671383199,0.006787227291735449,0.006853335381745963,0.006918148574461097,0.0069822693146338035,0.007045697818621693,0.007108434302714775,0.007170478983135483,0.007231832076038686,0.00729249379751172,0.007352464363574398,0.007411743990179048,0.007470332893210513,0.007528089127348986,0.0075848707916256475,0.0076406781905459945,0.007695511628520387,0.007749371409864068,0.007802257532415434,0.007854169994013562,0.007905109098879962,0.007955075151141092,0.008004068454828383,0.008052380682933175,0.008100303417313243,0.008147836779666358,0.00819498089165227,0.008241735874892716,0.008288101850971424,0.008334078941434144,0.008379667267788646,0.00842486695150473,0.008469678114014247,0.008514201523119663,0.008558537915138418,0.008602687348504227,0.008646649881632537,0.008690425572920548,0.008734014480747211,0.008777416663473243,0.00882063217944112,0.008863661086975089,0.008906503444381176,0.00894903017003484,0.008991112222643241,0.009032749741145004,0.00907394286443533,0.009114691731366024,0.00915499648074551,0.009194857251338841,0.009234274181867707,0.009273247411010462,0.009311777077402127,0.009349817821942864,0.009387324299705346,0.009424296677621853,0.00946073512257251,0.009496639801385303,0.009532010880836089,0.009566848527648615,0.009601152908494542,0.009634924189993444,0.00966816253871284,0.009700851423362222,0.009732974317816293,0.009764531398919361,0.009795522843460476,0.009825948828173439,0.009855809529736846,0.009885105124774082,0.00991383578985334,0.009942001701487657,0.009969603036134906
Polyclimate,World,Minus-8,W/m^2,Heat Uptake|FaIRv1.6.2|67.0th Percentile,0.8701658625463309,0.9266451195256907,0.8657734237877699,0.8286196856615489,0.8791940790164074,0.9414129808983561,0.9142023986707158,0.841319097136145,0.7433364390520666,0.6997412761226989,0.6798761857651946,0.6441710543282513,0.6567290107902309,0.7117083889500101,0.7480810280324512,0.7765688151078647,0.8111569887943703,0.8304484240712231,0.8722560459094533,0.8866658064314993,0.897107849028258,0.9192246291732395,0.9295880914802684,0.9396801400552784,0.9394073358593378,0.9490072164399597,0.9727882817622417,1.0103496472466982,1.043594224752523,1.0531159599417346,1.0370475009290379,0.9925442139772961,0.9406665184009297,0.8983421566272968,0.8717916780383339,0.8531734145130181,0.8344341643555706,0.824605460283234,0.8224391075858245,0.8327489103965499,0.8311049882088727,0.8167038272649699,0.7943532182648495,0.7651984609945857,0.7362345570340115,0.7045000821162817,0.6757735311185649,0.6565465701597785,0.6496435527893122,0.6496212331229025,0.660935954975578,0.673045281111727,0.6769772592901504,0.6720078815489552,0.6428131603646973,0.6055191037503269,0.5742755295638912,0.5522823364691272,0.5376568287859399,0.5352415934709333,0.5448505285777494,0.5650812732632738,0.5726773124003183,0.5698771812478619,0.5701890142968766,0.5575321191313614,0.5337057959196739,0.5135221669973831,0.502376093057681,0.49682609634675645,0.4965318880613631,0.508201219531804,0.5281484905945367,0.5370969944915304,0.5290256514258717,0.5101468858512027,0.48585797722266966,0.4669213577050288,0.4589139713835003,0.44965830283401,0.44330441025667466,0.4422188639913625,0.4461208319463063,0.45884951289548603,0.47479685079211903,0.4879904618986232,0.48941611576032046,0.48254100860583227,0.4704645166564411,0.4560199829766726,0.44250557050507,0.4284501870526487,0.42520920899803116,0.42824590429712434,0.43975731229315435,0.459283295896085,0.4755618307659158,0.4912916735730301,0.48892460911494573,0.4654135336715021,0.4449702230610445,0.425814423438736,0.41101730859304014,0.4055696673217933,0.4085304097202863,0.4226734477070979
Polyclimate,World,Minus-8,ppb,Atmospheric Concentrations|CH4|FaIRv1.6.2|67.0th Percentile,1755.229624501753,1757.1905925087613,1761.5010783459877,1770.2906799923824,1778.1995138169466,1778.0101217242864,1776.5307312512155,1778.9609477091358,1783.589813257728,1784.2302856654298,1783.3604329547043,1783.4212239711776,1788.9513143017236,1798.4196472210047,1802.1011861239474,1807.8506673299503,1813.0701904468506,1815.261230480172,1822.580841063816,1831.4709981235555,1840.5940897628163,1849.2667362957752,1857.9444110586483,1867.0711933828456,1876.1567058743074,1884.5382679730026,1892.7322376928932,1894.880234084692,1885.9512449804913,1867.9431828682925,1842.580786599621,1811.3490300885758,1775.522680329775,1736.1924328824737,1694.2880064731685,1650.5985368418123,1605.7905728726514,1560.4239449399652,1514.965745841126,1469.8026383080164,1425.2516795460604,1381.5698322464443,1338.9623127817254,1297.5899105865374,1257.5753978275225,1219.009135186723,1181.9539677476278,1146.4494944283063,1112.5157850133276,1080.1566104718704,1049.362244803037,1020.1118900221156,992.3757700050867,966.1169336640936,941.2928032634261,917.8564995407354,895.7579716154663,874.9449563955731,855.3637892895814,836.9600854538963,819.6793085191475,803.4672417123681,788.2703744954313,774.0362162489757,760.7135471223716,748.2526149238681,736.6052858229011,725.7251556625279,715.5676278197831,706.0899627926411,697.2513040228448,689.0126838740077,681.337013165084,674.1890572025122,667.5354008529282,661.3444048459697,655.5861551876935,650.232407294502,645.2565262207419,640.633424146357,636.3394961106125,632.352554820854,628.6517652287395,625.2175794479386,622.0316724847555,619.0768791645626,616.3371325606413,613.7974041664841,611.4436459965035,609.2627347522223,607.2424181503495,605.3712634747641,603.6386083855083,602.0345139937343,600.5497201915109,599.175603208936,597.904135357624,596.7278469089179,595.6397900467421,594.6335048285355,593.7029870828912,592.8426581691419,592.0473365219326,591.3122109026439,590.6328152791845,590.0050052560306
Polyclimate,World,Minus-8,ppb,Atmospheric Concentrations|N2O|FaIRv1.6.2|67.0th Percentile,311.2708913426063,312.2897009828022,313.1745560550194,313.8983753307274,314.70021424027095,315.7500814692973,316.4839673296336,317.09183030803047,317.72067626628257,318.3475434536419,319.12038052770055,319.9232254674536,320.63609222999145,321.5649269755326,322.2647977016314,323.1306408136016,324.1484891657979,324.99435628843514,325.90821181354124,326.9770668952956,328.04615681656287,329.1162987740248,330.192315094773,331.2734582844078,332.3596861467167,333.44396537273263,334.5402949206163,335.588728713329,336.5136274260861,337.325200286286,338.0328370965578,338.6451738108545,339.1701528642767,339.6150786763301,339.986668713743,340.2911004680812,340.53405467497765,340.7207550756488,340.85600499731686,340.94422100702604,340.98946387298383,340.99546704882516,340.96566287896866,340.9032067073779,340.8109990574568,340.69170603739036,340.54777811289546,340.38146737799144,340.19484344394914,339.989808056966,339.7681085462706,339.53135019622266,339.2810076284916,339.018435273507,338.74487700404205,338.46147499795916,338.1692778917872,337.86924828186426,337.5622696252422,337.2491525883735,336.9306408877582,336.60741666319683,336.28010542104,335.9492805818379,335.61546766403796,335.279148132848,334.94076294105304,334.60071578643056,334.25937610843727,333.91708184502687,333.5741419687896,333.2308388200687,332.88743025329666,332.5441516114952,332.2012175426862,331.8588236708628,331.5171481331556,331.1763529939006,330.8365855454572,330.4979795048371,330.1606561144808,329.82472515485046,329.4902858758948,329.15742785387766,328.82623177954184,328.4967701831021,328.1691081011226,327.84330368992846,327.51940878982987,327.19746944409457,326.87752637629,326.55961542932624,326.2437679692645,325.93001125671145,325.6183687883925,325.3088606112914,325.00150361155113,324.696311780157,324.39329645725877,324.0924665568432,323.7938287733283,323.4973877715278,323.20314636131616,322.9111056582188,322.6212652310555,322.33362323767216
Polyclimate,World,Minus-8,ppm,Atmospheric Concentrations|CO2|FaIRv1.6.2|67.0th Percentile,360.7596734501079,362.34260581451673,363.98032565878754,365.81148114605486,367.64742972737787,369.286057495194,370.9328497073419,372.5740638594233,374.24295137995387,375.99081484823193,377.8704042344669,379.88939766591085,381.99479824255764,384.1702369960556,386.302257623164,388.3399767815332,390.47306793383893,392.77612195666984,395.1705414638083,397.63690642800356,400.1751030157253,402.72134974116403,405.18585526506587,407.64614738592405,410.1759263017825,412.7700779580271,415.24433271913125,417.70817032409565,420.07727293061134,422.08513633357217,423.7790993927055,425.23000561069153,426.45839988180205,427.4981559803076,428.34418405353057,429.0416699758206,429.5903326712358,430.0209806532539,430.3557148387475,430.588600949199,430.7357202672339,430.8125125715493,430.813272433954,430.7583395280755,430.6442745868058,430.48045291513785,430.28957799449165,430.05749170227057,429.7949329285091,429.5029015240236,429.17371686035096,428.8358236456043,428.4778403510519,428.10875284138444,427.7137139828168,427.31031687970176,426.90113575363597,426.4796941122002,426.0550018779562,425.6302038236803,425.1968801710168,424.7443357220667,424.30611227495615,423.859550005555,423.41639586925453,422.98437722625476,422.56276609047086,422.115943034759,421.69262503586316,421.2777571836183,420.851486470048,420.41326837147994,420.00625186828194,419.6151307904353,419.2041535291821,418.8069020314915,418.41981077128486,418.0453591966435,417.6715177444051,417.30260522568557,416.94221437044774,416.57995915869606,416.22620715085174,415.8692755759632,415.52186760006026,415.1829456592608,414.8498653648205,414.52362614564635,414.2011666281068,413.88705109244296,413.5738937323143,413.27284041697754,412.97249635759107,412.67579413549856,412.3858687054559,412.1107037607444,411.82318353451154,411.55136451038123,411.2760516325831,410.9990309974366,410.7300575597589,410.4671454137865,410.2055442729735,409.945725839117,409.70442856313974,409.4556403977491
Polyclimate,World,Minus-9,K,Raw Surface Temperature (GMST)|FaIRv1.6.2|67.0th Percentile,0.5648675701626418,0.6315003090680797,0.6875566640776226,0.7351611934776996,0.7873773276476314,0.8397891790010606,0.8855696898271959,0.9217981290539452,0.9440674549070068,0.9608585585044719,0.9749341560013971,0.9855277206300425,0.9976803888047576,1.0139029197975762,1.0340751258812724,1.0561856229719386,1.0809050752740745,1.1058597235235565,1.1342476652479005,1.1626054487922481,1.1910754686610294,1.219379930398931,1.2456749874551598,1.2730715622702,1.2975574814391735,1.3202936478783047,1.3470092950943366,1.375887297653486,1.4067041880776883,1.4349515258254069,1.4613329627042981,1.4821277319548378,1.4954581339076036,1.502453664083065,1.504392799755934,1.506244051474316,1.5062449566325253,1.5046956805521796,1.5039276544627653,1.505388581419251,1.5058211726676447,1.505529813317949,1.503011066422197,1.4978708267454277,1.4899639525015316,1.4785831292388827,1.4663144793222134,1.452807211772526,1.4391170144345728,1.4289732506039494,1.4204466478709588,1.4148260647048296,1.4111720235161342,1.406542056685896,1.4000153928369223,1.3887840864061296,1.3757088267996498,1.3602963787849727,1.3454019238657091,1.3328576984211606,1.3232451263730378,1.3163495667367187,1.311248550251657,1.3058806799447453,1.3023244392597142,1.296432411659224,1.289719449817905,1.2814316847748768,1.2719194018369713,1.2640938380026425,1.2584711597537932,1.2536595710610299,1.2524840753605795,1.2508083232872944,1.249127340924968,1.246283018830688,1.2417183129221947,1.2354944986664504,1.2285655552043244,1.221608130011231,1.2145833711657574,1.2079057374842392,1.2023256090022831,1.1999744081467631,1.1998678020800013,1.2004308854605479,1.2024867075219217,1.2032508479989124,1.2025729472133388,1.201490171277711,1.1990496673322533,1.194878518202085,1.1916611617531192,1.189191689295417,1.18822729442166,1.1903916746987075,1.1939182399456763,1.1982380910969714,1.2038889403512765,1.205986764995555,1.2068125016479228,1.2045979690305508,1.2006890729013389,1.196848256587914,1.1939177106232874,1.1937846509673151
Polyclimate,World,Minus-9,K,Raw Surface Temperature (GSAT)|FaIRv1.6.2|67.0th Percentile,0.5874622729691475,0.656760321430803,0.7150589306407276,0.7645676412168076,0.8188724207535367,0.8733807461611031,0.9209924774202838,0.9586700542161031,0.9818301531032873,0.9992929008446508,1.013931522241453,1.0249488294552442,1.037587604356948,1.0544590365894795,1.0754381309165235,1.0984330478908162,1.1241412782850375,1.1500941124644988,1.1796175718578166,1.2091096667439383,1.2387184874074708,1.2681551276148884,1.2955019869533664,1.3239944247610083,1.3494597806967406,1.373105393793437,1.4008896668981103,1.4309227895596255,1.462972355600796,1.4923495868584233,1.5197862812124703,1.5414128412330315,1.555276459263908,1.5625518106463878,1.5645685117461714,1.5664938135332889,1.5664947548978265,1.5648835077742669,1.5640847606412762,1.5656041246760213,1.5660540195743509,1.5657510058506672,1.5631315090790852,1.557785659815245,1.5495625106015931,1.5377264544084384,1.524967058495102,1.510919500243427,1.496681695011956,1.4861321806281078,1.4772645137857972,1.4714191072930227,1.4676189044567798,1.462803738953332,1.4560160085503993,1.444335449862375,1.430737179871636,1.4147082339363717,1.3992180008203376,1.3861720063580072,1.3761749314279594,1.3690035494061874,1.3636984922617235,1.3581159071425353,1.3544174168301029,1.3482897081255931,1.3413082278106212,1.332688952165872,1.3227961779104502,1.3146575915227485,1.3088100061439452,1.3038059539034712,1.3025834383750028,1.3008406562187862,1.299092434561967,1.2961343395839156,1.2913870454390826,1.2849142786131085,1.2777081774124976,1.2704724552116802,1.263166706012388,1.256221966983609,1.2504186333623748,1.247973384472634,1.2478625141632016,1.24844812087897,1.2505861758227985,1.251380881918869,1.2506758651018723,1.2495497781288194,1.2470116540255434,1.2426736589301686,1.2393276082232443,1.236759356867234,1.2357563861985268,1.238007341686656,1.2416749695435034,1.2461676147408505,1.2520444979653276,1.2542262355953773,1.2550850017138395,1.252781887791773,1.2487166358173925,1.2447221868514304,1.2416744190482192,1.241536037006008
Polyclimate,World,Minus-9,K,Surface Temperature (GSAT)|FaIRv1.6.2|67.0th Percentile,0.5163900759434036,0.58882223935689,0.6469490352456504,0.6961587307479881,0.7500474392661735,0.8065537603533975,0.8547856849056932,0.892627449501696,0.9174487154086837,0.9355241616243307,0.9495724339648541,0.9603013220820276,0.972161397107031,0.9888074439807721,1.0089000486146429,1.0313026245333334,1.0564480492229478,1.0831843471578586,1.113008188653061,1.142125522678858,1.1713969814748564,1.2007851814801394,1.2279025518488704,1.2562077282813544,1.2829508485251533,1.308634067196382,1.3362354300277821,1.3671220037997511,1.3988047787988982,1.431725699803854,1.4573171266230736,1.4773707463111379,1.4901446017861761,1.498049013303288,1.5011760547312536,1.500993225183471,1.5004235594516329,1.4996956894669422,1.4986195235026714,1.5007360356695891,1.5018047535576293,1.501843674177968,1.49941781151716,1.4951777739417014,1.4867834331756302,1.4761590398654714,1.4636764179411217,1.4490473819393237,1.4352805980939602,1.42455265461393,1.4163838751689224,1.4096650624606182,1.4039699703629878,1.3991122121674926,1.3913997595300478,1.382217539304444,1.3671176112884222,1.3526754440577982,1.3389137998110663,1.3227866216562285,1.3122052974605007,1.304744295043227,1.2997993470108191,1.2949116710655364,1.291385135022018,1.284692450209172,1.2786429549772738,1.2698135895018505,1.2603396213722664,1.2529481809862821,1.2446905726105586,1.240737337358191,1.23946169242137,1.2384635872839445,1.2382537257487576,1.2345494574105613,1.2297778883817625,1.2238824038055636,1.2158959777393503,1.2082928261902826,1.2002759278796518,1.193764815140015,1.1898700751838835,1.1885210170018345,1.1871569493335559,1.1890511881318293,1.1909109945408116,1.1919147358838764,1.1919117263823047,1.191765670227573,1.1886437008973714,1.1840573368436393,1.1779679682007322,1.1739240560744,1.1728256478608694,1.1745704953422784,1.1784749149540623,1.1848643567653587,1.1904541876505994,1.1919782234226863,1.1917746524083692,1.1898427387697958,1.1849029824933492,1.1814031946282406,1.1792872509860146,1.179023733768398
