Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-6,K,Raw Surface Temperature (GMST)|FaIRv1.6.2|25.0th Percentile,0.4514993760378754,0.5232724368427709,0.57923642543191,0.6240658505190076,0.6732237813469204,0.7248175544876295,0.7712903522076087,0.8055024599106164,0.8240613481375644,0.8371550331351161,0.8479202238478201,0.8548479677643805,0.8620151884398618,0.8770052953015938,0.8963894653962606,0.9150882605445518,0.9376194186881291,0.960132748486495,0.9852055029575444,1.010109909086474,1.0343929864574528,1.059315681589713,1.0832380640227637,1.1072258003096804,1.129576606905325,1.1514709802933396,1.1738682838198544,1.1986312680827793,1.225939761372355,1.250865475961382,1.2708120486695644,1.2872074139463305,1.2973728957362394,1.303145985434916,1.308687861311774,1.3114604843776514,1.312871789387403,1.3144500318517844,1.3161285299803471,1.3201744682399013,1.3252405894621433,1.3286723049552083,1.3306444874746093,1.329539771933724,1.3265820456750663,1.3209101937669183,1.3132448254707363,1.3043087434374687,1.2967583820299717,1.2885222209521374,1.2838072787651604,1.2824994621510681,1.2816592499997932,1.2797271034859672,1.2776571251542617,1.2713130917153757,1.26151636021624,1.2496796212201673,1.2380529031483456,1.2279316174829213,1.2208779437296247,1.2162358901735228,1.2125376339253784,1.2099043646806458,1.2069770136574225,1.202504038723008,1.1960639318557176,1.1878631252625143,1.1800271536805282,1.172130204946587,1.1643971024946531,1.1599519466667745,1.1584376404856553,1.1581318771092828,1.1569595096854437,1.1532428993174204,1.147046635402524,1.1398031451350346,1.1322240978656548,1.124986677430187,1.118118577168252,1.1112320207273074,1.1054855040779383,1.1012729097256044,1.0997482276699058,1.1001967471024297,1.1004548431057688,1.0995490726601644,1.0979907733633267,1.0965053295701848,1.0918339458036406,1.0852060694280283,1.0801465295645332,1.0765350090686276,1.0750497069754503,1.075351803638769,1.0773240853062018,1.0811466677412171,1.083911026132884,1.0843525352195218,1.0827409213430927,1.0796006030030723,1.0763762536270145,1.0724049939227502,1.0688258305988279,1.0671437942224988
Polyclimate,World,Minus-6,K,Raw Surface Temperature (GSAT)|FaIRv1.6.2|25.0th Percentile,0.46955935107939045,0.5442033343164818,0.6024058824491865,0.649028484539768,0.7001527326007972,0.7538102566671347,0.8021419662959131,0.8377225583070411,0.857023802063067,0.8706412344605208,0.881837032801733,0.8890418864749559,0.8964957959774563,0.9120855071136577,0.9322450440121112,0.951691790966334,0.9751241954356544,0.9985380584259549,1.0246137230758463,1.050514305449933,1.075768705915751,1.1016883088533016,1.1265675865836744,1.1515148323220676,1.174759671181538,1.1975298195050732,1.2208230151726487,1.2465765188060907,1.2749773518272494,1.3009000949998373,1.3216445306163471,1.338695710504184,1.349267811565689,1.3552718248523128,1.361035375764245,1.3639189037527575,1.365386660962899,1.367028033125856,1.368773671179561,1.3729814469694974,1.3782502130406291,1.3818191971534168,1.3838702669735938,1.3827213628110733,1.379645327502069,1.3737466015175952,1.3657746184895658,1.3564810931749676,1.3486287173111706,1.3400631097902231,1.335159569915767,1.333799440637111,1.332925619999785,1.330916187625406,1.3287634101604322,1.3221656153839907,1.3119770146248897,1.299666806068974,1.2875750192742796,1.2770488821822383,1.2697130614788097,1.264885325780464,1.2610391392823936,1.2583005392678717,1.2552560942037194,1.2506042002719284,1.2439064891299463,1.235377650273015,1.2272282398277494,1.2190154131444506,1.2109729865944394,1.2063500245334455,1.2047751461050817,1.2044571521936542,1.2032378900728615,1.1993726152901174,1.192928500818625,1.185395270940436,1.1775130617802811,1.1699861445273947,1.1628433202549822,1.1556813015563998,1.149704924241056,1.1453238261146288,1.143738156776702,1.144204616986527,1.1444730368299996,1.143531035566571,1.1419104042978598,1.1403655427529922,1.1355073036357863,1.1286143122051495,1.1233523907471146,1.1195964094313728,1.1180516952544683,1.11836587578432,1.12041704871845,1.1243925344508658,1.1272674671781995,1.1277266366283027,1.1260505581968165,1.1227846271231952,1.119431303772095,1.1153011936796604,1.111578863822781,1.109829545991399
Polyclimate,World,Minus-6,K,Surface Temperature (GSAT)|FaIRv1.6.2|25.0th Percentile,0.4194192703782157,0.4911399292568269,0.5494906872343109,0.5960203787947289,0.6470840978932205,0.7025153423023681,0.749341688015593,0.7840331605822347,0.8030852546263907,0.8173771439211066,0.8288100549632472,0.8359617208915359,0.8436610769266997,0.8591039422765584,0.8775838778072408,0.8968658055680694,0.9198532395995619,0.9432191474166468,0.9695477824657243,0.9949532311835801,1.0185201020606511,1.0442604521619634,1.06862081503813,1.0937681336056482,1.1179322093031594,1.1393427135285665,1.1630256409457393,1.1875281861423672,1.2150196814040624,1.2407700310331964,1.2621853584103695,1.2801287727492654,1.2901140078336653,1.2956711846116034,1.2989803224427838,1.301223972656138,1.302266618860949,1.3040251326752483,1.3059460131608525,1.3098728500612253,1.3154061266693677,1.3187006025221861,1.3200385626615452,1.3188701152681568,1.3164382951969693,1.3098414673231038,1.3013400313696,1.2918752644659532,1.2830630319900225,1.2754051720651973,1.2702386547014615,1.2686999784507762,1.2678669918628338,1.2656344151551324,1.2616800637930177,1.2536566654077324,1.2421022675602016,1.2312006213125772,1.2199591579152398,1.2091852980816338,1.2010072551542046,1.1952362635177982,1.1914857686033047,1.1874276536183994,1.1835078040778875,1.1783623326545918,1.1715744001325064,1.1626555033563633,1.1534931843197391,1.1443755678113483,1.1363938033095495,1.131740932744496,1.130228290273139,1.1300735097667163,1.1289532707087075,1.1246305180713048,1.1202149631914011,1.1124181197879621,1.1036170433944497,1.095804729953671,1.0886760343160975,1.0822747673266897,1.0771641580165658,1.0731088170800627,1.0727113588496775,1.0725915988741823,1.0729380910815078,1.0723647914143384,1.0703005097895275,1.0685423358617814,1.0650506896795782,1.0600250563154856,1.054497170749622,1.0506104776994105,1.047118816768179,1.0471718312526894,1.048455303597832,1.053239937699408,1.0566347590330452,1.0573773711840775,1.0554292343369234,1.0519588530482884,1.0480593115164343,1.0433500044335386,1.0394271937579371,1.03754290712659
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|FaIRv1.6.2|25.0th Percentile,1.5488411647266707,1.6516817383020244,1.5987445921226209,1.690269241143365,1.9057692002058648,1.9953794665157782,2.012082233042357,1.96141223910365,1.8858859899874487,1.9305972924520138,1.887787374580516,1.878422972498499,1.931193961307081,2.0266957842404545,2.064693420269861,2.1331663953743374,2.1960518707397387,2.2414806981507445,2.357512732290219,2.352623119137554,2.453783343023706,2.491508169827534,2.555320341412414,2.5882333841541976,2.6293332637702,2.69127879796043,2.750801932600835,2.8456597941399684,2.913910414343671,2.956518976524947,2.9653257848417,2.9699138934576723,2.941599481243539,2.9263367814816204,2.9198614046820395,2.914496348715098,2.9079137190522943,2.912413475965153,2.928936609243123,2.965174009347927,2.9583224442354594,2.9619094897477543,2.9320902184099227,2.9164020147746283,2.879240276130385,2.842184988061048,2.799738718591815,2.7741162394016996,2.7601293182578543,2.752128058888037,2.7697074226521807,2.7751682114337335,2.78005262196113,2.759881991565443,2.7192163041591386,2.667200399321783,2.625255253861262,2.5886103386175177,2.559346619020286,2.545839623018475,2.546585598596347,2.557759530224799,2.545874182471109,2.539019665680301,2.5303825085989415,2.501246047971898,2.4631628307232307,2.4309519378062125,2.4078634621987804,2.388792777843924,2.379792506359144,2.3913963125204174,2.4000093334810058,2.3993607918400386,2.3769698043008582,2.3490420237570167,2.312667556174222,2.288776858708971,2.2676569394890373,2.2438229385420203,2.2277903091110423,2.2156178828534627,2.2149170120312736,2.2220748912736212,2.235153676990103,2.241662544874542,2.2356832911303743,2.2262349819418294,2.203571225980007,2.1903714541095103,2.1618526704464758,2.1423716978674125,2.1347812563273,2.1328570055645533,2.147483955434665,2.1645502403403145,2.181508502278915,2.2001868623260354,2.1838214469201196,2.159131776564729,2.139261899240905,2.108442549110118,2.0931367965513235,2.0783944609330827,2.0825087275240346,2.099905094746869
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|25.0th Percentile,-1.3060056449559356,-1.2716065654753526,-1.4824889143947435,-1.4511486970409728,-1.253425986115225,-1.2036175872212478,-1.204348709083039,-1.3280335967751646,-1.3665698066608227,-1.3524076412495414,-1.389085922482219,-1.4332258007775691,-1.3967408918862771,-1.3425054632718822,-1.3095726012289388,-1.357108318804939,-1.3217564131584199,-1.3824178444929647,-1.3196473133041018,-1.379474431955582,-1.25464715035358,-1.2317442480602931,-1.214417593154616,-1.2038485870432398,-1.1841323780967297,-1.1339965120032889,-1.1426814176304592,-1.0850098232527274,-1.0408770788332893,-0.9952672926411983,-0.9493332989798418,-0.8975756419225813,-0.873346800485715,-0.8469150401213916,-0.8146475225135201,-0.7879469671120508,-0.761865571801335,-0.730458338159157,-0.7076421190307187,-0.6760937985050011,-0.6527997239702044,-0.6353797058565578,-0.6145147350443123,-0.5891108815765354,-0.5657749868479622,-0.5427995135432875,-0.5289530651532489,-0.5132569674930773,-0.49591772136007956,-0.47909767063020503,-0.4622805271693904,-0.44510179568583985,-0.431265848267353,-0.41803379073604124,-0.40368016726350764,-0.3852751025699326,-0.3831420314490588,-0.3796664484383385,-0.3718947801359834,-0.3627746447172918,-0.3560619128500013,-0.3468213651992311,-0.3343378497246233,-0.32236232760985006,-0.30898289863036554,-0.2926195398289783,-0.28908999909260136,-0.2846879466181766,-0.2803749770764074,-0.2765038515407635,-0.27255263906997945,-0.2685318347420114,-0.26409081574646354,-0.260193136979524,-0.2572273354979909,-0.25174644493863263,-0.24857347954416814,-0.24458871604948085,-0.24040235921074737,-0.23722922457357043,-0.2315143675367185,-0.22409509220075477,-0.21639545681895686,-0.21062700807815857,-0.2040898341611158,-0.19570702120899025,-0.18964894047065206,-0.1853246459734172,-0.18127038005387158,-0.17700565618807346,-0.17329524419303388,-0.1690203197597716,-0.16416587840610591,-0.15829386639296766,-0.1505866614500374,-0.1494355986518899,-0.14332201287046265,-0.13940292139660282,-0.13538862684268826,-0.12970723305045567,-0.12258003908518275,-0.12453862734962305,-0.125690885437444,-0.12636787369665092,-0.1259762624194746,-0.1243001966491549
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|25.0th Percentile,-0.41308490103236256,-0.40446396352029856,-0.44514541146195075,-0.4275188961640729,-0.38698607719004374,-0.38275437188196504,-0.3811702143769652,-0.39879246284485437,-0.4108820142853985,-0.41093160604102846,-0.42131316400916796,-0.4333598857412539,-0.41521608787648673,-0.4045340352170585,-0.38474619489217915,-0.37885911513210113,-0.37764843050754976,-0.3849545429769847,-0.37080348744583214,-0.3811455185898118,-0.3245941294199357,-0.3199117241601405,-0.31412070953522586,-0.30846777555724686,-0.3022021832055616,-0.3036876679007925,-0.2928150381260764,-0.2878022882824374,-0.2757066637827296,-0.26060786819273163,-0.247312117890742,-0.2327415646511628,-0.22853181136535422,-0.22213025032261557,-0.21472744029629434,-0.20800724194110465,-0.1998138498508305,-0.191151968236078,-0.18273124999441315,-0.17347772655617588,-0.16775989162088567,-0.16637501315008624,-0.16168543359801274,-0.15552014399005087,-0.14929179764477613,-0.14373394119373306,-0.14282869269129736,-0.14013051143995828,-0.1377752870256107,-0.13561440258785107,-0.13383766953493428,-0.1313660571899593,-0.12929672453272653,-0.12839683659571965,-0.1272084163703463,-0.12586478900504697,-0.126174098644818,-0.1266211532785493,-0.12605328716702482,-0.12573740111753373,-0.12585245874082696,-0.12494194223525386,-0.12388171534588735,-0.12253318681875802,-0.1211938526015651,-0.12016483146435755,-0.12145847846701453,-0.12164007663467404,-0.12273559540649405,-0.12375500715389785,-0.1241321567226185,-0.12453700765411135,-0.1250547592796296,-0.12581713607657896,-0.12671736757094595,-0.1270544466048754,-0.12716423441648264,-0.12797985318727348,-0.12816735012566027,-0.12870984117674666,-0.12898893567021583,-0.1294224966528551,-0.12888718316577383,-0.1297341762985353,-0.1294603415002508,-0.12748909947713744,-0.12635254599115767,-0.12611161842964627,-0.1258875359709727,-0.12594130795933442,-0.1277836434792745,-0.129116314114915,-0.12981541079820663,-0.12787642747740968,-0.12420121713788956,-0.12379953994323088,-0.12236616855870802,-0.12130473006409805,-0.12036665579088739,-0.11713955042090021,-0.11215401426529492,-0.1149513746721726,-0.11842950480196714,-0.12159675913879447,-0.12422369138385486,-0.1240525629343246
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|25.0th Percentile,0.17893725753275389,0.17496586310654572,0.19323238090244904,0.1976918072362844,0.1753360020343658,0.1677966145627262,0.1720047457355006,0.18624089069697755,0.19235290860719942,0.201769293851221,0.2110884673987839,0.21376590411894214,0.22500058551949617,0.21896934905975599,0.21952234170368543,0.23691744354975758,0.23108627553195699,0.23817463364280025,0.23364340900906957,0.2393985965041752,0.23886773870270397,0.232928465826669,0.2314931861522595,0.2299576584413354,0.22641384748722668,0.20840894979406863,0.2188970417165474,0.19746367052057062,0.18696974801659205,0.1795266453619464,0.17097080948260013,0.16267211629736872,0.15371615925683635,0.1478910262163127,0.14300118844093979,0.13756005823436698,0.13378135590770868,0.12972198782365915,0.12698974972224616,0.12250158841133967,0.11843195639884303,0.11230039973603081,0.10819347983664715,0.10274435115680304,0.09935442957398165,0.09510558435885276,0.09032083780057,0.08666222514587946,0.08235614424134571,0.07788192997155914,0.07297680832179908,0.06915065130240401,0.06569078175809503,0.061562292016624456,0.05700933987144826,0.052130527424409316,0.0507234617211014,0.04922041593564066,0.04776472315776052,0.0460958816810668,0.044318046318969156,0.04292127712179892,0.041470765328138086,0.040046699267936955,0.0384569459132776,0.0359037488156324,0.03411570357047668,0.03290904695216249,0.0312739267657358,0.029382764811574424,0.028046849599395518,0.026783111225297616,0.02525535093328848,0.02388403952567342,0.02237565607238668,0.02083762905722308,0.01970900997989337,0.018112903435239813,0.016869111517835038,0.01574809251051318,0.014317739198587113,0.012563084796060787,0.011105545569065917,0.009064777951176262,0.007692539416101575,0.006409439857189758,0.005619170409487501,0.004527066290903552,0.0034374689176009674,0.0024034601014223575,0.001023091360766591,-0.0023922491604931673,-0.005587537178370754,-0.0050081596819189335,-0.0024895062706957595,-0.002606364226181559,-0.004999535851477901,-0.009136048708778845,-0.01285199007077082,-0.01428058603928318,-0.013209238906141233,-0.012951964144210754,-0.014021249867762774,-0.015355957997216141,-0.017619226555912002,-0.019193442230443638
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|OC|FaIRv1.6.2|25.0th Percentile,-0.09290574309149628,-0.08638622965516445,-0.14907459911885948,-0.14562928791857807,-0.0976837158690381,-0.08161835421296121,-0.08094127880387092,-0.1195566327414884,-0.12316365315758761,-0.10993306231670846,-0.11249641883911052,-0.12311784571320987,-0.11609933187118547,-0.1053012415772972,-0.10630054262401316,-0.12478081538052986,-0.11115677898061534,-0.13270132086027497,-0.11589270489024298,-0.13477799509186816,-0.12566308261497916,-0.12194427438755578,-0.12102880409892172,-0.12163332906724857,-0.1199763936267138,-0.10712817255267038,-0.11436932525680214,-0.10488117718129776,-0.10117328239101912,-0.09767785644598087,-0.09378511567954184,-0.08773144868082623,-0.08582932901651373,-0.08436835251310555,-0.08162599470091489,-0.07997948895559792,-0.07826162414320731,-0.07534082813274674,-0.07397092759667445,-0.07103906227260973,-0.06923334259135785,-0.06612932649373943,-0.06313048222370284,-0.06055996225302674,-0.05794176151904224,-0.055109910593767644,-0.05330904016815114,-0.051223242120292466,-0.04899205763138568,-0.046830973551313014,-0.04452140867628023,-0.04201747582877392,-0.04042725445616823,-0.03883675791907997,-0.036808240769627396,-0.03418640370517948,-0.03395802510758906,-0.0334232295151473,-0.03193408685715173,-0.030215275262268613,-0.02896285944387982,-0.02718374299098228,-0.024542679262774696,-0.02192807821420335,-0.018934872866122426,-0.015468775803817857,-0.014906915211528064,-0.014048338729222159,-0.013193268440477987,-0.01223641036560626,-0.011281277435629657,-0.010582266322888433,-0.009937843175498161,-0.009048281628342968,-0.008411292340993002,-0.007426608494742961,-0.006850431192179925,-0.0059988956354247985,-0.005140465671158072,-0.004547433370709375,-0.0035190838117143417,-0.0020737501678767876,-0.00024088433277406988,0.0006275035997654776,0.001559355794234083,0.0024363731806484163,0.0029087709968960342,0.00351317942503152,0.004000372554746085,0.0046142967865849035,0.005318070999427922,0.005948453535449821,0.0066763068540996095,0.007268791828352989,0.007987814371881256,0.008141115009832351,0.00905410041245096,0.009393836158242158,0.009856018904849655,0.010477313655706645,0.010992652011413,0.011165989979320059,0.011671566110631354,0.01221897957044062,0.01279528697273547,0.013170945777381357
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|Sulfur|FaIRv1.6.2|25.0th Percentile,-0.4737113895472503,-0.46585395476416475,-0.46759417330430053,-0.45751687760026905,-0.43295311828168415,-0.43404907741471915,-0.4371439615170195,-0.4342605309190819,-0.4498416061042592,-0.47136206920385754,-0.4892774614716411,-0.4929332821027695,-0.4897042822008857,-0.4788162849648613,-0.4584480911395776,-0.45468712071261846,-0.4593519258041949,-0.45210031315691646,-0.44802209419691785,-0.4454686522865114,-0.3926142791105731,-0.3841690508822042,-0.3758066389542212,-0.36731850392437493,-0.3579763499959883,-0.3502095531321116,-0.34286714197693907,-0.3250501183557305,-0.30478755367013294,-0.28261924217592976,-0.2608807876255234,-0.2449021843464778,-0.231590611339891,-0.21859374102769316,-0.20603289700280158,-0.1925899363691515,-0.1812434948323046,-0.17046088324411546,-0.16230804516385486,-0.15138738425247775,-0.1430353257525296,-0.1379581301729916,-0.13253020588308348,-0.12518528058936795,-0.11872644361091422,-0.11190739110498625,-0.10824944055294033,-0.1045827835980095,-0.10041657895480618,-0.09609401112098818,-0.09185401226029662,-0.08839180744532271,-0.08495843753173618,-0.08168223810123146,-0.0783461238528406,-0.07483856788794334,-0.07383682065502005,-0.07302379848006745,-0.07203030550664456,-0.07114153530855453,-0.07004923370103133,-0.06915500172362228,-0.0685957504706314,-0.06786410671155706,-0.06717897783330054,-0.06631219208640056,-0.06567144795714724,-0.06517718263872349,-0.06461636227185359,-0.064146330365323,-0.06371426448280493,-0.06311464312585452,-0.06236536788249715,-0.06197765349657494,-0.061454271583778135,-0.060763096412086645,-0.060249481003183614,-0.059744017808361534,-0.0592307164867605,-0.05864485521458295,-0.05812487202622822,-0.057546626866689904,-0.057075917991677126,-0.056563993993030054,-0.056005643494593964,-0.055407889429306106,-0.05453738554282606,-0.05402227510204992,-0.05320192476804351,-0.0525410721901733,-0.05188090381298166,-0.05111908209239403,-0.05032115487126373,-0.04968653173819706,-0.048944274137913524,-0.04871522529048898,-0.048017029158131344,-0.04743690262336405,-0.04730387629552223,-0.047128467515569615,-0.046927457690145086,-0.04674512121860195,-0.046461216537037345,-0.046258582725953075,-0.04596526633083698,-0.04575141982304147
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Aerosols|Indirect Effect|FaIRv1.6.2|25.0th Percentile,-0.9901417726495033,-0.9630848941190774,-1.1471500285167973,-1.1310134638664748,-0.964406293519793,-0.9120883250376531,-0.9157638098424092,-1.0290107357210885,-1.059985896703343,-1.0485696324340315,-1.0790293709018839,-1.1117392798252255,-1.095408554108933,-1.052873666136249,-1.03653357210144,-1.0946012597339385,-1.0594659382634328,-1.1131300153410322,-1.0617407452292238,-1.11415397377347,-1.0369331617626205,-1.0149457451886053,-1.0027154475926068,-0.9951749963236194,-0.9794974923817523,-0.9262434315886479,-0.9456871803168178,-0.8910460738766219,-0.8543133045299752,-0.8184413664741055,-0.7780477880963147,-0.7400959219673896,-0.7163636460449411,-0.6934008327328192,-0.6686711993182057,-0.6465774205431188,-0.6279221745841883,-0.6035196320818891,-0.5870854485625686,-0.56219327350464,-0.5428672727002145,-0.5223608418046448,-0.5039878031957115,-0.48238673625064055,-0.4630746420439493,-0.44259943772290344,-0.42781419734019077,-0.4119515362981146,-0.3960341360071411,-0.3793339135911803,-0.361549347958236,-0.34568595028702,-0.3330678247493878,-0.3194962453438084,-0.30424278149773964,-0.28620585887175765,-0.2830130330754694,-0.2793995043390105,-0.27100423160461473,-0.2620090915894572,-0.2546686798068165,-0.24581463098055367,-0.23415169860939472,-0.2229110334974006,-0.20941678517803541,-0.1930264981146383,-0.18827229766744624,-0.18277477228356598,-0.17733866269677967,-0.1722947714323032,-0.16699598786257708,-0.162322657765669,-0.15704544569655976,-0.15158619377635185,-0.1466314856613269,-0.14085101664338784,-0.1372278294172084,-0.1316226162047061,-0.12653870299056497,-0.12287615411188457,-0.11680443422453296,-0.10912574517833806,-0.10063819254595616,-0.09396749038958596,-0.08772866886861752,-0.08082429084622134,-0.07679224965928419,-0.07145836889096258,-0.06656120152758144,-0.0617881611458105,-0.05639389800760286,-0.05115606897472855,-0.04598597255279549,-0.04273898751196148,-0.03933189466378037,-0.038420715303051356,-0.03285797909804809,-0.02984716793891129,-0.026899437392432307,-0.02421715709433578,-0.022711715586814174,-0.021894911133928663,-0.019243595927056434,-0.016778345789870586,-0.013458780513582708,-0.011576368651139979
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|25.0th Percentile,1.4575993678989376,1.511194125850235,1.417109069588637,1.464748057894681,1.6429592943545555,1.7071594126528633,1.738551908542034,1.6835850713692972,1.6825629679666978,1.7425752636578673,1.7502464305719887,1.755370665902976,1.8381378153987642,1.9237126928722643,1.9857238222003522,1.999397026198666,2.0642397444543232,2.060395949434519,2.142345277508131,2.1492128062758895,2.3042409396092567,2.360561293300909,2.414216685817358,2.463449068829234,2.5179306914753616,2.585836200174319,2.621784441638945,2.6921198748291473,2.7511949478449695,2.8007434012781576,2.8469917512005183,2.888322960501443,2.90024833659122,2.910043863411984,2.921953466408564,2.925640302322906,2.9277713141983703,2.9312590243648744,2.922704547487655,2.920751636764043,2.9082632287043606,2.8946061343009473,2.882979711085278,2.8694248474242467,2.85706364501836,2.845305971086976,2.8228836357993154,2.800304675506457,2.7791812450525013,2.7592055732272667,2.739144322750389,2.7210539903869724,2.6996227061110396,2.6767054068480483,2.6573377869750985,2.6414234536074854,2.61764575583493,2.593970369480613,2.575757312637184,2.558571424699539,2.5401458048642893,2.5230985366929084,2.5105819198832475,2.4988547457981163,2.4887048406277987,2.4781269073172334,2.4586090981306286,2.4422130541502827,2.4276091486460203,2.4110770837840576,2.3957613781463176,2.3793705267283833,2.3637155275199064,2.3482636335038145,2.3331014392166227,2.3183744424275323,2.30333989257035,2.2913356094926955,2.2780566941684275,2.265901598737131,2.254278580368256,2.2441164842009855,2.236545860074646,2.2278986020318743,2.220944820175573,2.2144929232594155,2.2074651693776244,2.1998460384243708,2.191510270714779,2.1845583202109116,2.1760614118151715,2.166829457409505,2.1598690218834786,2.1559026423198313,2.154908842050635,2.1451254771514243,2.1434507644282546,2.136246119012217,2.1289656615904846,2.1266842180008503,2.1257608420128733,2.1164322506983035,2.108943614856996,2.1001368033363015,2.0932280965124868,2.08745162487669
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|25.0th Percentile,2.357869256180838,2.388111212574038,2.4189606234570564,2.4541958988826598,2.488379194861732,2.5186465391716824,2.545836510213,2.5741506377890877,2.604303836808417,2.6335663563163645,2.6645225927941874,2.697612378512297,2.7344931760766715,2.7746572423275544,2.8109074365555,2.8468715416156334,2.884521270446463,2.921697994039389,2.9618060989064436,3.0042328288219657,3.045698299116547,3.0864688597892176,3.1268176784785853,3.16672516504709,3.2073483053484457,3.246601493451747,3.2847688751093327,3.320199819600551,3.34993779692803,3.371499858433452,3.388557157220841,3.3988568259757983,3.4048021755638787,3.4065667871309357,3.406843390132087,3.4016754933389612,3.3937138227483277,3.3847688477574076,3.372889028644067,3.3607780363961957,3.345593122469129,3.330723223123909,3.315185154062695,3.2967310225355937,3.2769084691088377,3.257878076370118,3.2382510441269683,3.218807538724992,3.1986590131937653,3.1782655079817816,3.157783861747152,3.136841085455022,3.116131271263883,3.094799343414278,3.0739156361527393,3.053086268659892,3.0324524132968094,3.012865373429628,2.9929077690107864,2.973307570114726,2.9548071909646922,2.9372568409967745,2.918337094778316,2.901298008624831,2.8840215410374843,2.8669893455947166,2.8503285741401037,2.8340260393873105,2.818837194644269,2.803151582578851,2.7873909295223793,2.7721631377360527,2.7577312415424027,2.7440938068623666,2.730778559809391,2.7170884845618684,2.7032502528327726,2.690745130902136,2.6788654667579386,2.6661852880573744,2.6544163948609816,2.6428460986921345,2.6314632729709544,2.6203146144628198,2.6091662722755076,2.598794287306729,2.5887184893827007,2.5789960875956077,2.5692216483151693,2.559635554693185,2.550098390379652,2.540797123691889,2.531817018587722,2.5232261726450687,2.5148182582801364,2.5063830958035513,2.4977179522194395,2.4895588910036435,2.4816957023258244,2.473865229397805,2.4658147243778745,2.458514600647343,2.451541934051166,2.4445889715188054,2.437702010759967,2.4305427079915902
Polyclimate,World,Minus-6,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|25.0th Percentile,-0.012925302079264123,0.01860877900311375,-0.10797455631552078,-0.09274155442242771,0.06723239642439016,0.10423944447091382,0.10673658637504269,0.021114475452744363,-0.006196455879586615,0.030256823551125356,0.00909986420552844,-0.014622670488220413,0.03918202427177553,0.09083023553029146,0.12439648751706978,0.1063574417873161,0.14727019086715964,0.10099357570348544,0.15873560891284066,0.1213381764210677,0.244293113813161,0.2673332149938783,0.28770084119821915,0.30337491395452476,0.3238705469329761,0.3542008910693264,0.3613224864004527,0.39925897588012127,0.42860398655673615,0.4528875704644362,0.4744010326818744,0.4944020998978127,0.4892538693998332,0.48491373414735195,0.4825185096881408,0.47689069878283785,0.4684593222347382,0.4629682863362552,0.44837596355501264,0.43946032781901856,0.4211873588679067,0.40359455198666705,0.3867250877854769,0.37145540922958853,0.35841815698077273,0.3447802637437074,0.32252991764109673,0.3013225642334789,0.2824962292887423,0.26339288681877626,0.2459495138457184,0.23097790082899872,0.21214067978243412,0.19262873521300738,0.17693230874999522,0.16514139829222163,0.144677210466706,0.1245035102382337,0.11122232960596268,0.09797946297934024,0.08384227143590328,0.07322218400462299,0.06538938918518244,0.056692019698085794,0.04989103823874608,0.04631838129364274,0.032768432295633865,0.019898925858624406,0.00792107366952699,-0.003614706640073795,-0.014522355289316558,-0.024692751619118436,-0.03503821514905292,-0.04562911928330626,-0.0550166296429766,-0.06442021262174258,-0.07274921949934132,-0.08016431657053458,-0.08848680526369623,-0.09643051451594653,-0.10310034111690225,-0.10575281330403241,-0.10802117577099368,-0.11162125590691874,-0.11266475368759288,-0.11388069596957928,-0.11638000885060684,-0.11948577432060192,-0.12333372758621675,-0.12718261168557587,-0.13150528943463913,-0.13575512520773048,-0.1376995618314969,-0.1388673670229279,-0.13660523148409087,-0.14112456085324032,-0.13911675459764217,-0.14232929388686388,-0.14502198526751187,-0.1447993099314724,-0.14282296019131202,-0.14913776428352676,-0.15352422840889401,-0.15693807856716102,-0.16073736106606296,-0.162963574952685
